"0xc56c11c49ee30740e99a91c18fddd14559b48a38092d2d3e7cbdd1413140f86a","12190454","1617768461","2021-04-07 04:07:41","0x5e08b7bfe3258b090360996dcb199b29a7c89d27","0x01962144d41415cca072900fe87bbe2992a99f10","1"
"0xb6f00bbd5fad4381d56d801bd6aa75a00f2a987ec7072ff59e4991b363e7a0b7","12190459","1617768528","2021-04-07 04:08:48","0x01962144d41415cca072900fe87bbe2992a99f10","0x57d7fcb9380c354ea40a8e17e352fae3f6e27e91","190.821151594905"
"0x14c6d57c3af732396a24e434a3f95f66158c482ec06b8d2d06bf8fb12dd7223a","12190459","1617768528","2021-04-07 04:08:48","0x01962144d41415cca072900fe87bbe2992a99f10","0x8e5507d0310305aab705623de5b1f1cd6ee2ec6d","70.8251452062691"
"0xcfbb4743e743af867826340c6a3eaa1c8e33916df0368ced4ab3419063fffec9","12190459","1617768528","2021-04-07 04:08:48","0x57d7fcb9380c354ea40a8e17e352fae3f6e27e91","0x01962144d41415cca072900fe87bbe2992a99f10","190.821151594905"
"0x5353125632015909325dcc762a9cd5490d8d99506668838184a2e011c7d1b999","12190468","1617768673","2021-04-07 04:11:13","0xa01edc6e48724459694d40ac0970e0f91fc0f426","0x01962144d41415cca072900fe87bbe2992a99f10","1.2"
"0xa225282da8fa607d0479d3ba5a12c4ce3b7d374c60901c01a9c560769e1acb52","12190491","1617769067","2021-04-07 04:17:47","0xa5c0ad9bfcec5929e7662de97ae1ef0d1b1341d7","0x8fe456402ca5540b053021ac4aee19d6a0f8ec24","3"
"0x6df9d5eb123a0ca977333fd8ac7bdc9acb2b5088c4270e787dfa34d449098367","12190492","1617769084","2021-04-07 04:18:04","0xd65bf2af940035e571285504386514d4dd88353b","0x9981585db0b0862bb51d9aeea1929812aa735d26","20.8336012214703"
"0xeee8a1707639b3125ccfa885e105c7744c68a724f603760734b509dda58ea264","12190494","1617769099","2021-04-07 04:18:19","0x61475f9901527cbeca88d8d2d1c169a6d126a52b","0x01962144d41415cca072900fe87bbe2992a99f10","1"
"0xaf737521881834570e03a3786421b3a31441921e0c461d345ac7bcfb39a7388e","12190534","1617769605","2021-04-07 04:26:45","0x01962144d41415cca072900fe87bbe2992a99f10","0x18243fc76395b3a8ef2472ba52407ca2ab9a8887","0.09"
"0xd0876f436e7e3c4254cce601997ddc9ed1ca73130ad9bb811efc0d77f2de31ac","12190535","1617769613","2021-04-07 04:26:53","0x01962144d41415cca072900fe87bbe2992a99f10","0x2d186ebbc7b17f0deacefd56519d981af2e58370","0.25"
"0x4ffeab24764f9db593edc228f8897f61363173b202dd914a0ba4a6132899064b","12190536","1617769614","2021-04-07 04:26:54","0xa252a70bfaf2a5ebae105304b710e3b819fb3a98","0x01962144d41415cca072900fe87bbe2992a99f10","0.1138604552773"
"0x4cd41b314d1992447d02ff0904feb9d3202e33085c1f73055e4fb1191e5c6afc","12190565","1617769915","2021-04-07 04:31:55","0x01962144d41415cca072900fe87bbe2992a99f10","0xcd248c5ccaaefab0a09a74a6f3d241dd67326824","1.8"
"0x89ba225a3a08a8ddbf06e56fb64506e00d25f46e54cbab79ad420151e53d52e7","12190586","1617770262","2021-04-07 04:37:42","0x2794c2ed62db22446a4d8bffa5d27b85cadbb11a","0xc1b854234416f82dda264aa9d9ba43c464b44f09","1.23"
"0x7b3adaff5162b13c69bb9f39ef5fc522dc9ea03eac7060dd5342b6fc039a5fcd","12190635","1617770866","2021-04-07 04:47:46","0x01962144d41415cca072900fe87bbe2992a99f10","0x2a842591fefca8372e2cbc60bbde608d1f44fc1e","1"
"0x909dfe2608d6f6b6d8bf813a4772cc15625e3f24b684f284af7e2172122b0128","12190637","1617770876","2021-04-07 04:47:56","0xc1b854234416f82dda264aa9d9ba43c464b44f09","0x01962144d41415cca072900fe87bbe2992a99f10","1.23"
"0x2760b27e3e7454e3a6d4f8b43b55f382b0533c6335a8ecbe2c9566dc8c68b5b7","12190668","1617771307","2021-04-07 04:55:07","0x6162f8808368f300ec53fb35b72648476d8c5336","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","1.3"
"0x2760b27e3e7454e3a6d4f8b43b55f382b0533c6335a8ecbe2c9566dc8c68b5b7","12190668","1617771307","2021-04-07 04:55:07","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0x01962144d41415cca072900fe87bbe2992a99f10","1.3"
"0x9a8eb0a87689e83836cf91a847c6725e742874af9aef65441cc367d7a11ea1cf","12190674","1617771418","2021-04-07 04:56:58","0x8fe456402ca5540b053021ac4aee19d6a0f8ec24","0x01962144d41415cca072900fe87bbe2992a99f10","3"
"0xa08bf02ac00df8649ba2826572b6c07c6754ed51456e0f62a9ed38cd7a545ee1","12190675","1617771422","2021-04-07 04:57:02","0x01962144d41415cca072900fe87bbe2992a99f10","0x21c1217558500f701d3e5293cb8e52d5e4047a88","2.90366064544014"
"0x359c4fc39631a55af26af85142c3e68a67df7bf6813426043fd11a3d44a3cb1c","12190690","1617771573","2021-04-07 04:59:33","0x8fe456402ca5540b053021ac4aee19d6a0f8ec24","0x01962144d41415cca072900fe87bbe2992a99f10","3"
"0xaf65ef5982207b15cfb0d96cec74eb767f2535615f374a6a69f201d2c47dab17","12190723","1617771962","2021-04-07 05:06:02","0x01962144d41415cca072900fe87bbe2992a99f10","0x74de5d4fcbf63e00296fd95d33236b9794016631","1.18745338573115"
"0xaf65ef5982207b15cfb0d96cec74eb767f2535615f374a6a69f201d2c47dab17","12190723","1617771962","2021-04-07 05:06:02","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x2dfdc4beab5c7de7982664976eaca07cd2861300","1.18745338573115"
"0x37da18d68ead6a05b5b416a2cdf10bad39d1e3aba337e03eb3995e2e4c4e59bd","12190734","1617772110","2021-04-07 05:08:30","0x5be138179a1516e24cb13ec34112a9c4dab7b384","0x01962144d41415cca072900fe87bbe2992a99f10","270"
"0x64ad7cf1e0782e8d3d7c905143a9c2f742f0e56d3fdc802763280f4f95ab5b56","12190734","1617772110","2021-04-07 05:08:30","0x01962144d41415cca072900fe87bbe2992a99f10","0x4fd3f9811224bf5a87bbaf002a345560c2d98d76","43.76819348564"
"0xb71d89570dedc2aabd8a0330c5a4bbc04a78a9bc94c346719f08a67cae27cf21","12190737","1617772162","2021-04-07 05:09:22","0x01962144d41415cca072900fe87bbe2992a99f10","0x0000000000007f150bd6f54c40a34d7c3d5e9f56","16.1654641200081"
"0xb71d89570dedc2aabd8a0330c5a4bbc04a78a9bc94c346719f08a67cae27cf21","12190737","1617772162","2021-04-07 05:09:22","0x0000000000007f150bd6f54c40a34d7c3d5e9f56","0x215470102a05b02a3a2898f317b5382f380afc0e","16.1654641200075"
"0xf923dc0d55b8cc610c5f237d40ff4aa0434dc2a32d8bb640051b92092df59488","12190745","1617772256","2021-04-07 05:10:56","0x8cd3bec93d81f900f4faef7f40259d392b616a7e","0x01962144d41415cca072900fe87bbe2992a99f10","10.9802047592066"
"0x84fbcce76360ad1c5c65688f70521156ed42fb4e129f593373b59b0fa7836776","12190746","1617772259","2021-04-07 05:10:59","0x01962144d41415cca072900fe87bbe2992a99f10","0x0000000000007f150bd6f54c40a34d7c3d5e9f56","6.39830221324665"
"0x84fbcce76360ad1c5c65688f70521156ed42fb4e129f593373b59b0fa7836776","12190746","1617772259","2021-04-07 05:10:59","0x0000000000007f150bd6f54c40a34d7c3d5e9f56","0xb90d8c0c2ace705fad8ad7e447dcf3e858c20448","6.39830221324519"
"0x2cb2c97bd6348cd4144b205ebce4d8bc1912bec387afa8012a63cb583473e39e","12190768","1617772670","2021-04-07 05:17:50","0x01962144d41415cca072900fe87bbe2992a99f10","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0.630085623243766"
"0x2cb2c97bd6348cd4144b205ebce4d8bc1912bec387afa8012a63cb583473e39e","12190768","1617772670","2021-04-07 05:17:50","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xd48f1a44e56526e96a983ff750559aa365810d5a","0.630085623243766"
"0x4e1b42e436627529cf22112a33fa2b171315b59082e370bef83dfed5e246353e","12190776","1617772752","2021-04-07 05:19:12","0x01962144d41415cca072900fe87bbe2992a99f10","0x741a7b07097bb0ab08f89ffbbf7c2e5df29d4dd7","0.67586538579042"
"0x0efa7128c1631dcbdc4b6f97434a3434642b114dc1296ec5ccaf51ce5179bd8a","12190800","1617773057","2021-04-07 05:24:17","0x94e4af7f5ea36bca51d174dea6effeaf3182ffaf","0x01962144d41415cca072900fe87bbe2992a99f10","6"
"0x5523148a439aceebcd951b74c4930531ebb7a18e549d09851122c0c413eaef94","12190817","1617773289","2021-04-07 05:28:09","0xfd8d39f748426d56122db0bb1086aaa47575ea81","0x01962144d41415cca072900fe87bbe2992a99f10","3.62254012715699"
"0xa2cc26744d979dd55b5cbd2240af3c37a713a44d7bd6799bb1ae2f035f819087","12190820","1617773353","2021-04-07 05:29:13","0xd48f1a44e56526e96a983ff750559aa365810d5a","0x01962144d41415cca072900fe87bbe2992a99f10","0.630085623243766"
"0x0f02562802449e110170b09e9b675716dd9db45ea90a3cf874176c3d6782f816","12190858","1617773897","2021-04-07 05:38:17","0x6915e217e5d8a7d0f0d8fdc757322ae961818c02","0x6ac5c26d730b245504125b15ed166e9503b7e07b","0"
"0x2a1639da8ec4b2b2f5e4f6057c8daed03315df6449340fefa8487a6d11b79d24","12190864","1617773978","2021-04-07 05:39:38","0x6915e217e5d8a7d0f0d8fdc757322ae961818c02","0x6ac5c26d730b245504125b15ed166e9503b7e07b","0.17"
"0xb4c775d52e60b948d54bb458f2622273dac6339bff8599081d577bfc0621326b","12190870","1617774018","2021-04-07 05:40:18","0x01962144d41415cca072900fe87bbe2992a99f10","0x655ab4b2c31eaffdde8ab6baf3f247e4245dac11","1.25205347093297"
"0x87c4706a278dbb19718433cd1e6472de7f7a5f349d6cc1c23f12df8c24e991d6","12190923","1617774696","2021-04-07 05:51:36","0x01962144d41415cca072900fe87bbe2992a99f10","0x5a0b8dedfc06f1412484447d376119005bf85ddc","2.17800400830799"
"0x0d3d57d319fcc1a341a0d430e5634b3b004e38dc439039d1d9bd128027779ae6","12190955","1617775193","2021-04-07 05:59:53","0x495a63ec9d457b16529996124e45673d1c13b9f6","0x01962144d41415cca072900fe87bbe2992a99f10","79.2124952513173"
"0x3a28e48e3b49a63e9b64b69fc2316a7bf2ab9ad34d0b1c2132c786979c672d38","12190955","1617775193","2021-04-07 05:59:53","0x01962144d41415cca072900fe87bbe2992a99f10","0x0000000089341e263b85d84a0eea39f47c37a9d2","7.2859259556304"
"0x3a28e48e3b49a63e9b64b69fc2316a7bf2ab9ad34d0b1c2132c786979c672d38","12190955","1617775193","2021-04-07 05:59:53","0x0000000089341e263b85d84a0eea39f47c37a9d2","0x215470102a05b02a3a2898f317b5382f380afc0e","7.2859259556304"
"0x6bff773f21ff4cc2b2870c3a59ce38440376bb70fd4e8acdf17347f6e87a8e1c","12190969","1617775396","2021-04-07 06:03:16","0x01962144d41415cca072900fe87bbe2992a99f10","0x275f2b137be99fa93a36900b7747a246986b71db","0.759093808699747"
"0x8612f540df5fc9d4d6cf82cd7a558f68e87e349c8188cb724b052468b836f779","12190982","1617775466","2021-04-07 06:04:26","0x5f1fe130a984e55e72cce29e77b963eb761088c2","0x01962144d41415cca072900fe87bbe2992a99f10","6.274"
"0x6f6ded50b0de32d13adda2b56df2f613d6f9df2511c02273831105a6cef80fcd","12190989","1617775590","2021-04-07 06:06:30","0x01962144d41415cca072900fe87bbe2992a99f10","0x000000000075a43abafc7c8ac407c6ce74f3cc28","13.9553691154416"
"0x6f6ded50b0de32d13adda2b56df2f613d6f9df2511c02273831105a6cef80fcd","12190989","1617775590","2021-04-07 06:06:30","0x000000000075a43abafc7c8ac407c6ce74f3cc28","0x215470102a05b02a3a2898f317b5382f380afc0e","13.9553691154416"
"0xf34db9b99b3fc2a4312e7b8a7e7bf65018af13dca0f6143a8840974bb897f60d","12191020","1617775975","2021-04-07 06:12:55","0x274f3c32c90517975e29dfc209a23f315c1e5fc7","0xc3e25b4c71e64cff7856c1db28753d9fc66d5222","1.58"
"0x1d719b36ad98b59b3be702d176b9d69de038c2de6d530f13a4af1acd7b5e8ad8","12191023","1617776000","2021-04-07 06:13:20","0xe2f39961fb7acbd848e8d3e398a4e7b9cd4afd24","0x01962144d41415cca072900fe87bbe2992a99f10","3.78803420024596"
"0x9be94bc1ed1cbe99b978bac2539b6ad235bf01e0de6684d55f238e6fc1747376","12191047","1617776357","2021-04-07 06:19:17","0x14188d2c4ecfa061be6b81790ee387d4cf0eef32","0x01962144d41415cca072900fe87bbe2992a99f10","12.9251"
"0x175c736a0a8e0f60cbda4a1587b1c71546de009527838fbf2b9d3fbac083e7d0","12191101","1617777076","2021-04-07 06:31:16","0x43ffbf682b61d1a8d7c3235eb724775c5d8479d1","0x01962144d41415cca072900fe87bbe2992a99f10","20.724967032152"
"0xe5dfcf8259f1f382b0969bc18e80aa2710803d55ddba76045f25553a5eb4907b","12191115","1617777355","2021-04-07 06:35:55","0x01962144d41415cca072900fe87bbe2992a99f10","0x909425c896715bcffd9afc17a9e6987cb6f28bc1","3.49775269333186"
"0xb62168826c3f74bf988fd00490584d32eca9c22642d94148a7f21a84ad9405ac","12191119","1617777387","2021-04-07 06:36:27","0x909425c896715bcffd9afc17a9e6987cb6f28bc1","0x89e93cc08bfb817ef388758444ec6c03eb042695","3.49775269333186"
"0x509e1a877ed61b076df5cb2290a5fcb602872053e987c4ae2c0098f95d813d7d","12191126","1617777492","2021-04-07 06:38:12","0x01962144d41415cca072900fe87bbe2992a99f10","0xe40a031442ae509f465ef3d5a5f01bc0e507a926","5.07844603300216"
"0x40341ca6cb91e51dc38cdabb3e6b5dc354d1808d36e50b446302dd8f930c1022","12191135","1617777608","2021-04-07 06:40:08","0x01962144d41415cca072900fe87bbe2992a99f10","0x4b478e970a0c01ffe29151dbfe6e9787adce16e0","1"
"0x69745aaf08e5a8676cf854d8c633677a1d4a62e078de958b33ec541e2dc1365d","12191171","1617778110","2021-04-07 06:48:30","0x4b2249f08df569ca99cf1c49eeb763655d563174","0x01962144d41415cca072900fe87bbe2992a99f10","6"
"0xb57c47fd4fd7ffac0370a88f5e02c88e79388408b075cb6775fe6cddf284ebd2","12191177","1617778214","2021-04-07 06:50:14","0x673fdda2b7c8c97929a0b9af6842e7e0f578405c","0x736766b9a41aceea10c89aa93468d93b1aae1907","2"
"0xeaa68f7eeca52e3a7c2e0c828388e3e6922ab4879d67d7ce44e5ee4c1b40268b","12191185","1617778280","2021-04-07 06:51:20","0x736766b9a41aceea10c89aa93468d93b1aae1907","0x01962144d41415cca072900fe87bbe2992a99f10","2"
"0xbb590c7d47f80742bf859339837219cb9e3d78983a77e631a6f44e6d3bd1244d","12191190","1617778360","2021-04-07 06:52:40","0x3df8847b1e0f0551506240008318d8fad8ddfaf0","0xb90d8c0c2ace705fad8ad7e447dcf3e858c20448","1.2"
"0x53cbfe8632b9e8b50de4e641aab2645e94b7bc39164d1d195729f397b5c101e6","12191212","1617778603","2021-04-07 06:56:43","0xb87fcdccac805f2aa8ed00fbb314555a25f980bc","0x00430041b63ae4cb4879db22b6f877736c179587","7"
"0xa3e7a67f2155dc0a8c1a8d678a429e1748f0a7ffc95b95113aaf6ef00dfd7532","12191270","1617779364","2021-04-07 07:09:24","0x6531c91088fd5ecb8da2ac3bc518782a0665d774","0x01962144d41415cca072900fe87bbe2992a99f10","1.05397862599788"
"0xfacba454f2b55bb7d7e2fea7723710c26a39df7e4af0b83c9b75bef268cd6e2e","12191282","1617779498","2021-04-07 07:11:38","0x3d2a8b7b213e0d360df864cbed1a34fc3d6ee8e8","0x864864e3dfcc4543122dd306e7d8359eea06dd4e","0"
"0x21828da0dfef745706bf0498f74f0c2d93fd17fe8d3b9dbed765881cb4f243b0","12191296","1617779693","2021-04-07 07:14:53","0x01962144d41415cca072900fe87bbe2992a99f10","0xb51b55162729f0775039046c32ccb59ff26a6b89","7.7262201057413"
"0xce8848eac069eb635b3f4521f054033961e89d2d16763dfb85a8c006d1e5f98b","12191296","1617779693","2021-04-07 07:14:53","0x3d2a8b7b213e0d360df864cbed1a34fc3d6ee8e8","0x864864e3dfcc4543122dd306e7d8359eea06dd4e","25.0993783326843"
"0xf0565dde907ae97e435e007d091bd93b85e6bc70820507721e33e381c3073e7f","12191304","1617779744","2021-04-07 07:15:44","0x01962144d41415cca072900fe87bbe2992a99f10","0x019c32e51fb4ac31be79499171fa24fa6359973a","0.51"
"0x50d2f31049d46b317f04ee27a47df32810f0f9e39b0621bc143937830fcfc09b","12191308","1617779813","2021-04-07 07:16:53","0xde2ed75a3eff615d1057cec7d77122ebd1aaa8b4","0x01962144d41415cca072900fe87bbe2992a99f10","20"
"0x75070859058bb37c50b1db62618b028228a3c7127b7f1773e234fc594a1a590e","12191308","1617779813","2021-04-07 07:16:53","0xb51b55162729f0775039046c32ccb59ff26a6b89","0xe21bf57346404b9d146055e09798e1cdffdb32ce","7.7262201057413"
"0x809d181205a39bf38b2b24b6b3f11d763555acbbd2f4cf9bff43dd63c82eebf5","12191323","1617780013","2021-04-07 07:20:13","0x01962144d41415cca072900fe87bbe2992a99f10","0x74de5d4fcbf63e00296fd95d33236b9794016631","1.91762422845263"
"0x809d181205a39bf38b2b24b6b3f11d763555acbbd2f4cf9bff43dd63c82eebf5","12191323","1617780013","2021-04-07 07:20:13","0x74de5d4fcbf63e00296fd95d33236b9794016631","0xdc49d69e4baa3c4fc5eac5ce4a51ee545142d758","1.91762422845263"
"0xa18e2dd4df19cceda235589059d6fe0708f846e96631856ab5de9ed3fa6df2c4","12191327","1617780057","2021-04-07 07:20:57","0x2a38b13b6f66df92ab2c071993ad45c1515b325b","0x01962144d41415cca072900fe87bbe2992a99f10","1.91621358949686"
"0x64930c75b26aee1f4122d0da47a47fa6712562b1fb740984ba1401b8c22fe320","12191413","1617781162","2021-04-07 07:39:22","0x14188d2c4ecfa061be6b81790ee387d4cf0eef32","0x01962144d41415cca072900fe87bbe2992a99f10","25"
"0xff2e4e2ff22f4ac9e5dc0fb3e4234a3198a5e11d0847c614ff2d7998bc6a297a","12191426","1617781314","2021-04-07 07:41:54","0x1bda97c1a4c951672eb4565dd942d8d412b2fa0c","0x01962144d41415cca072900fe87bbe2992a99f10","18"
"0x0670b7f6deab6094c029868c53fdfe75be4ca3b8a4b18e2be74604ce20fa82ec","12191427","1617781333","2021-04-07 07:42:13","0x01962144d41415cca072900fe87bbe2992a99f10","0x0000000000007f150bd6f54c40a34d7c3d5e9f56","7.68073181454415"
"0x0670b7f6deab6094c029868c53fdfe75be4ca3b8a4b18e2be74604ce20fa82ec","12191427","1617781333","2021-04-07 07:42:13","0x0000000000007f150bd6f54c40a34d7c3d5e9f56","0xb90d8c0c2ace705fad8ad7e447dcf3e858c20448","7.68073181454201"
"0x946644fa5dc2574402056ca3b528987f60eba5d7aa0466620bd3bfc97fdaf617","12191429","1617781347","2021-04-07 07:42:27","0x01962144d41415cca072900fe87bbe2992a99f10","0x4fd3f9811224bf5a87bbaf002a345560c2d98d76","13.6375013153303"
"0x493dcb011e3325e66404c4a3a6a1edc05620b62c1350614db757a2fb38051c31","12191452","1617781659","2021-04-07 07:47:39","0x13fd2ac1fed07de8267f258ad110397e30498fca","0x4fd3f9811224bf5a87bbaf002a345560c2d98d76","1"
"0xbdd603ad453728761652305a058bef6f611e9f4f6f53a9b80fc5a44619715037","12191462","1617781843","2021-04-07 07:50:43","0xa6931fd0b573827ac4c27136aae92b5b27b9d7e5","0xbb8f617dc70091f6199e32ed3011fabc1eb3f88a","2"
"0xd21faf65e4a15f98aca65c18c8da2ec31c5f5d32a997b045b9f3f4a6fc47832e","12191463","1617781849","2021-04-07 07:50:49","0x01962144d41415cca072900fe87bbe2992a99f10","0x6c24363537adb1fad1b1202ceae3ab992d7253ff","0.127705082830876"
"0xc46cf48df6bea9e2592149a15741c6798f9ed74c729edc808719cc6066d70995","12191515","1617782621","2021-04-07 08:03:41","0x31f120f97c7c03762ace3365c659d84c02378fae","0x01962144d41415cca072900fe87bbe2992a99f10","37.1278493810448"
"0x31564992cf9b157997e14a919d157e1bc55d18b7ca26e4b802ff1728baafb162","12191518","1617782661","2021-04-07 08:04:21","0x01962144d41415cca072900fe87bbe2992a99f10","0xb181cda51e6f2a818faa57ab3d6a56cdbe4ab045","5.13473907367676"
"0xd26b2c99dc9332becbd07b22dc3bfa9307a8d45112c9c756ed7ade6935a75b72","12191518","1617782661","2021-04-07 08:04:21","0xc396eb31ef78e2b8a27f3caba815febf3729aed5","0x74de5d4fcbf63e00296fd95d33236b9794016631","5.94740515676552"
"0xd26b2c99dc9332becbd07b22dc3bfa9307a8d45112c9c756ed7ade6935a75b72","12191518","1617782661","2021-04-07 08:04:21","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb","0.0520397951216983"
"0xd26b2c99dc9332becbd07b22dc3bfa9307a8d45112c9c756ed7ade6935a75b72","12191518","1617782661","2021-04-07 08:04:21","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x01962144d41415cca072900fe87bbe2992a99f10","5.89536536164382"
"0xb339a352c5790ab32b6e53429b1e7d1cc2873f371f7e4ad8d32b623d763ea1a3","12191521","1617782686","2021-04-07 08:04:46","0xb90d8c0c2ace705fad8ad7e447dcf3e858c20448","0x0c1bdc585ace4bcf730254c131994d0401337b57","0.127160191189067"
"0xe254e8c6f567a5ae520d61cc7b8d9142c83cbbd64cc5df875ba1501bbbd65d1d","12191570","1617783375","2021-04-07 08:16:15","0xea425beece8680bbf76b01cd0e562f9a2f6768d0","0x01962144d41415cca072900fe87bbe2992a99f10","1"
"0x5ddcaed92580cc27a05b8a9a31949f40b97666c0e3cf1be9c0d458b09fd2ff67","12191598","1617783810","2021-04-07 08:23:30","0x94e4af7f5ea36bca51d174dea6effeaf3182ffaf","0x01962144d41415cca072900fe87bbe2992a99f10","10.0570045880133"
"0x74db0ff01f996a3a9c408e5af85e6482d65626983a73732fb295e47ae9d5a363","12191640","1617784310","2021-04-07 08:31:50","0x01962144d41415cca072900fe87bbe2992a99f10","0x9a91dd1b45840b9cf322c6764205ddab6362040d","3.045"
"0xa8c83b214ca05f05ad1d278513f7936848519a4c65ad045087c7e215b408cbc7","12191698","1617785113","2021-04-07 08:45:13","0xf9822a4b943d1e9122ec73b782fc4a98562b08a3","0x01962144d41415cca072900fe87bbe2992a99f10","7"
"0xca4cfddf1dd1f426d5235258e65ec92aaa7542d035ad5a0c3d8c2a0f1175214b","12191701","1617785167","2021-04-07 08:46:07","0x99790c5608b082e7400131e21126c749e4b8c1ab","0x01962144d41415cca072900fe87bbe2992a99f10","3"
"0x86011a3d30ce059d6e85676a0d8a8a69cb5a4ef02e4a61779a7d733076ea04c8","12191719","1617785439","2021-04-07 08:50:39","0x01962144d41415cca072900fe87bbe2992a99f10","0x510346282a6a17f41980e951ab88a2ed6b58d08f","47.4786907397122"
"0x57a5f45abfeae5ca13d644038ffcbb28066d8b44c319f089be1a8aa64f38e2ff","12191720","1617785455","2021-04-07 08:50:55","0x96644bfd639667b3e182630c5e3bdcb5f7875c87","0x01962144d41415cca072900fe87bbe2992a99f10","1.92951952015828"
"0xbd4ffec9cef2628e6e78aa019dfee4605e141991397f03665c6aea527eb323e3","12191733","1617785551","2021-04-07 08:52:31","0x168fcbfa168254424485de528e957edb5995821a","0xf90e98f3d8dce44632e5020abf2e122e0f99dfab","1.5"
"0xbd4ffec9cef2628e6e78aa019dfee4605e141991397f03665c6aea527eb323e3","12191733","1617785551","2021-04-07 08:52:31","0xf90e98f3d8dce44632e5020abf2e122e0f99dfab","0x01962144d41415cca072900fe87bbe2992a99f10","1.5"
"0xe5bac44ed3153df112a8364d4baa2deaa1abce59b41c83604083047944f6f029","12191738","1617785610","2021-04-07 08:53:30","0xe8df1b2983a63b52989c1af3770c5e6edad5b888","0x01962144d41415cca072900fe87bbe2992a99f10","3.09248146597597"
"0x5e1bf8e98d818f9a420e1226f2f31722c611cd2dfaf26407fbe5746b5d74352d","12191755","1617785793","2021-04-07 08:56:33","0x96ac830238f4909da346ddc9e1dbdc2bf8041b31","0xdb38ae75c5f44276803345f7f02e95a0aeef5944","3"
"0x5e1bf8e98d818f9a420e1226f2f31722c611cd2dfaf26407fbe5746b5d74352d","12191755","1617785793","2021-04-07 08:56:33","0xdb38ae75c5f44276803345f7f02e95a0aeef5944","0xb90d8c0c2ace705fad8ad7e447dcf3e858c20448","3"
"0xeca2cd957d1650eece3afbe696d61af57bbe7c90de7cf4fa9ce63fff14728436","12191817","1617786900","2021-04-07 09:15:00","0xca95d67374bc186514686720b9f3cdd7ed101dfe","0x722672b4c85b7771a5bf0caf474c94dbc8da34ae","40"
"0x7d87f759f3d8f3bedefd0979f3d5a748a12a01bb6c58e9b56b6d5f9ea9ef326c","12191820","1617786944","2021-04-07 09:15:44","0x722672b4c85b7771a5bf0caf474c94dbc8da34ae","0x01962144d41415cca072900fe87bbe2992a99f10","40"
"0x05f7dee28d264661a8fc337852e9dd1e457a71efabf29759123233cf5951e97a","12191833","1617787154","2021-04-07 09:19:14","0x7791a888e20a00e3fa17962e828c933a1765412d","0x01962144d41415cca072900fe87bbe2992a99f10","5"
"0xa9ca4ddd64570e638959ce9d702691dd4a118e19c8b116f834034dfd6d028b9d","12191844","1617787323","2021-04-07 09:22:03","0xe3e8df22110a7ad07a7cf8ff08c2334d18664b1d","0x15800a8889e27789ffdf992da6197257738e93bf","0.00246934691065478"
"0xdffafd366e4e8b1aad27f2fa0abdd3179cc9d24cd8b7751694d8019f131e20fa","12191859","1617787527","2021-04-07 09:25:27","0x01962144d41415cca072900fe87bbe2992a99f10","0x0000000000007f150bd6f54c40a34d7c3d5e9f56","16.986131369811"
"0xdffafd366e4e8b1aad27f2fa0abdd3179cc9d24cd8b7751694d8019f131e20fa","12191859","1617787527","2021-04-07 09:25:27","0x0000000000007f150bd6f54c40a34d7c3d5e9f56","0x215470102a05b02a3a2898f317b5382f380afc0e","16.9861313698111"
"0xe8ccd895ebcbfed2aa6542b6cb565de64dc222775ac3b64c10248b4b3cd10c3a","12191865","1617787604","2021-04-07 09:26:44","0x01962144d41415cca072900fe87bbe2992a99f10","0xfd4821aeeb9696b414b16d7805eec1e1ece79f25","7.70710457520173"
"0x75a68400aec2310a8be108e288025e7b359f7fc217545a28690aa5a5b9c206f1","12191878","1617787743","2021-04-07 09:29:03","0xe3e8df22110a7ad07a7cf8ff08c2334d18664b1d","0x15800a8889e27789ffdf992da6197257738e93bf","8.33779842756153"
"0x0cea6cb4dc12cb98c3d17f0e48d629185fafce253c297874877e79ff495dba9c","12191902","1617788046","2021-04-07 09:34:06","0x01962144d41415cca072900fe87bbe2992a99f10","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","7.85592097991682"
"0x0cea6cb4dc12cb98c3d17f0e48d629185fafce253c297874877e79ff495dba9c","12191902","1617788046","2021-04-07 09:34:06","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x217f2354b5ecffa613b5be70e4f5c9c0464b5e7a","7.85592097991682"
"0xf9d15e11698b1ad12aff16d20ceee0b91aba55750aeda8933a84abb9953360c9","12191945","1617788563","2021-04-07 09:42:43","0x4fd3f9811224bf5a87bbaf002a345560c2d98d76","0x16b53915280fdbcc205dc90b83f802ec5e3656e1","25.8715189746466"
"0xb8e7a141c62cf112ee67ad2e39964d7346c2d3f086d0d83310f45028aaa8e630","12191958","1617788767","2021-04-07 09:46:07","0x5e08b7bfe3258b090360996dcb199b29a7c89d27","0x01962144d41415cca072900fe87bbe2992a99f10","1.64685766477717"
